PARM, 241517363, RCMAP_PITCH, 2
PARM, 241517376, RCMAP_THROTTLE, 3
PARM, 241517390, RCMAP_YAW, 4
PARM, 241517404, SR0_RAW_SENS, 1
PARM, 241517416, SR0_EXT_STAT, 2
PARM, 241517430, SR0_RC_CHAN, 2
PARM, 241517443, SR0_RAW_CTRL, 2
PARM, 241517458, SR0_POSITION, 2
PARM, 241517472, SR0_EXTRA1, 6
PARM, 241517487, SR0_EXTRA2, 6
PARM, 241517626, SR0_EXTRA3, 1
PARM, 241517642, SR0_PARAMS, 10
PARM, 241517694, SR1_RAW_SENS, 1
PARM, 241517706, SR1_EXT_STAT, 2
PARM, 241517720, SR1_RC_CHAN, 2
PARM, 241517733, SR1_RAW_CTRL, 1
PARM, 241517747, SR1_POSITION, 2
PARM, 241517762, SR1_EXTRA1, 6
PARM, 241517777, SR1_EXTRA2, 6
PARM, 241517793, SR1_EXTRA3, 1
PARM, 241517808, SR1_PARAMS, 10
PARM, 241517823, SR2_RAW_SENS, 1
ATT, 241734214, 7.32, -5.09, -1.97, -4.24, 0.00, 291.41, 0.11, 0.03
PIDR, 241734219, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241734223, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241734227, 0, 0, 0, 0, 0, 0
PIDS, 241734231, 0, 0, 0, 0, 0, 0
EKF1, 241734284, -4.28, -4.23, 289.96, 0.3307917, 0.1378976, 0.08918462, -0.3230182, -0.7067387, 0.2069242, -0.04, 0.08, -0.14
EKF2, 241734291, 53, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241734295, 0.30, 0.02, 0.17, 0.35, 0.09, 0.12, 0, -2, 6, 0.00
EKF4, 241734319, 0.08, 0.02, 0.01, 0.00, 0.01, 0.04, 0.00, 0, 0, 0, 16, 9023
AHR2, 241734422, -4.28, -4.23, 289.96, 47.19, 16.5427341, -88.6821218
POS, 241734437, 16.542731, -88.6821227, 47.4, 0
IMU, 241734441, 0.1027292, 0.006087028, 0.1180401, -0.5476716, 0.9854035, -9.760103, 0, 0, 45.41551, 1, 1
IMU2, 241734441, 0.1194685, 0.003672728, 0.1422568, -0.5734425, 1.093693, -9.693676, 0, 0, 48.375, 1, 1
IMT, 241734451, 0.020321, 0.02, 0.002105396, 0.0001315417, 0.002362638, -0.01082616, 0.01965247, -0.1951593
IMT2, 241734451, 0.020321, 0.02, 0.00254555, 6.771939E-05, 0.003014417, -0.01139286, 0.02151106, -0.1933944
SONR, 241734614, 0, 0, -0.08799931, 0.07, 0, 0, 0
RFND, 241734619, 0.00, 0.00
PARM, 241734660, SR2_EXT_STAT, 1
PARM, 241734709, SR2_RC_CHAN, 1
PARM, 241734722, SR2_RAW_CTRL, 1
PARM, 241734736, SR2_POSITION, 1
PARM, 241734751, SR2_EXTRA1, 1
PARM, 241734766, SR2_EXTRA2, 1
PARM, 241734781, SR2_EXTRA3, 1
PARM, 241734797, SR2_PARAMS, 10
PARM, 241734812, SR3_RAW_SENS, 1
PARM, 241734825, SR3_EXT_STAT, 1
PARM, 241734838, SR3_RC_CHAN, 1
PARM, 241734852, SR3_RAW_CTRL, 1
PARM, 241734866, SR3_POSITION, 1
PARM, 241734881, SR3_EXTRA1, 1
PARM, 241734896, SR3_EXTRA2, 1
PARM, 241734912, SR3_EXTRA3, 1
PARM, 241734928, SR3_PARAMS, 10
PARM, 241734943, INS_PRODUCT_ID, 5
PARM, 241734958, INS_GYROFFS_X, 0.015171
PARM, 241734972, INS_GYROFFS_Y, 0.028469
PARM, 241734986, INS_GYROFFS_Z, -0.01801381
PARM, 241735002, INS_GYR2OFFS_X, -0.02524454
PARM, 241735060, INS_GYR2OFFS_Y, -0.01599608
PARM, 241735075, INS_GYR2OFFS_Z, -0.05296144
PARM, 241735092, INS_GYR3OFFS_X, 0
PARM, 241735172, INS_GYR3OFFS_Y, 0
PARM, 241735187, INS_GYR3OFFS_Z, 0
PARM, 241735205, INS_ACCSCAL_X, 1.002406
PARM, 241735221, INS_ACCSCAL_Y, 0.9959048
PARM, 241735236, INS_ACCSCAL_Z, 0.9838111
PARM, 241735255, INS_ACCOFFS_X, -0.08556211
PARM, 241735271, INS_ACCOFFS_Y, -0.2925793
PARM, 241735342, INS_ACCOFFS_Z, -1.036557
PARM, 241735361, INS_ACC2SCAL_X, 1.012219
PARM, 241735378, INS_ACC2SCAL_Y, 1.035713
PARM, 241735395, INS_ACC2SCAL_Z, 1.02022
PARM, 241735415, INS_ACC2OFFS_X, 0.1693217
PARM, 241735432, INS_ACC2OFFS_Y, 0.312669
PARM, 241735450, INS_ACC2OFFS_Z, 0.2776413
PARM, 241735470, INS_ACC3SCAL_X, 0
PARM, 241735488, INS_ACC3SCAL_Y, 0
PARM, 241735592, INS_ACC3SCAL_Z, 0
PARM, 241735613, INS_ACC3OFFS_X, 0
PARM, 241735632, INS_ACC3OFFS_Y, 0
PARM, 241735653, INS_ACC3OFFS_Z, 0
PARM, 241735670, INS_GYRO_FILTER, 20
PARM, 241735688, INS_ACCEL_FILTER, 20
PARM, 241735706, INS_USE, 1
PARM, 241736056, INS_USE2, 1
PARM, 241736075, INS_USE3, 0
PARM, 241736094, INS_STILL_THRESH, 0.1
PARM, 241736114, INS_GYR_CAL, 1
PARM, 241736131, AHRS_GPS_GAIN, 1
PARM, 241736144, AHRS_GPS_USE, 1
PARM, 241736157, AHRS_YAW_P, 0.2
PARM, 241736171, AHRS_RP_P, 0.2
PARM, 241736185, AHRS_WIND_MAX, 0
PARM, 241736203, AHRS_TRIM_X, 0.02345083
PARM, 241736219, AHRS_TRIM_Y, 0.04207381
PARM, 241736235, AHRS_TRIM_Z, 0
PARM, 241736250, AHRS_ORIENTATION, 0
PARM, 241736266, AHRS_COMP_BETA, 0.1
PARM, 241736282, AHRS_GPS_MINSATS, 6
PARM, 241736299, AHRS_EKF_USE, 0
PARM, 241736314, ARSPD_ENABLE, 1
PARM, 241736327, ARSPD_USE, 1
PARM, 241736340, ARSPD_OFFSET, 113.9366
PARM, 241736354, ARSPD_RATIO, 2.366858
PARM, 241736368, ARSPD_PIN, 65
PARM, 241736412, ARSPD_AUTOCAL, 0
PARM, 241736427, ARSPD_TUBE_ORDER, 2
PARM, 241736443, ARSPD_SKIP_CAL, 0
PARM, 241736495, NAVL1_PERIOD, 10
PARM, 241736508, NAVL1_DAMPING, 0.8
PARM, 241736521, TECS_CLMB_MAX, 2
PARM, 241736533, TECS_SINK_MIN, 2
PARM, 241736547, TECS_TIME_CONST, 7
PARM, 241736561, TECS_THR_DAMP, 0.5
PARM, 241736575, TECS_INTEG_GAIN, 0.1
PARM, 241736590, TECS_VERT_ACC, 7
PARM, 241736605, TECS_HGT_OMEGA, 3
PARM, 241736621, TECS_SPD_OMEGA, 2
PARM, 241736637, TECS_RLL2THR, 8
PARM, 241736653, TECS_SPDWEIGHT, 1
PARM, 241736670, TECS_PTCH_DAMP, 0.1
PARM, 241736688, TECS_SINK_MAX, 5
PARM, 241736706, TECS_LAND_ARSPD, -1
PARM, 241736807, TECS_LAND_THR, -1
PARM, 241736826, TECS_LAND_SPDWGT, 1
PARM, 241736881, TECS_PITCH_MAX, 0
PARM, 241736901, TECS_PITCH_MIN, 0
PARM, 241736921, TECS_LAND_SINK, 0.25
PARM, 241736942, TECS_LAND_TCONST, 2
PARM, 241736963, TECS_LAND_DAMP, 0.5
PARM, 241736984, TECS_LAND_PMAX, 10
PARM, 241737002, MNT_DEFLT_MODE, 3
PARM, 241737017, MNT_RETRACT_X, 0
PARM, 241737040, MNT_RETRACT_Y, 0
PARM, 241737120, MNT_RETRACT_Z, 0
PARM, 241737137, MNT_NEUTRAL_X, 0
PARM, 241737151, MNT_NEUTRAL_Y, 0
PARM, 241737196, MNT_NEUTRAL_Z, 0
PARM, 241737210, MNT_STAB_ROLL, 0
PARM, 241737224, MNT_STAB_TILT, 0
PARM, 241737275, MNT_STAB_PAN, 0
PARM, 241737290, MNT_RC_IN_ROLL, 0
PARM, 241737305, MNT_ANGMIN_ROL, -4500
PARM, 241737322, MNT_ANGMAX_ROL, 4500
PARM, 241737338, MNT_RC_IN_TILT, 0
PARM, 241737356, MNT_ANGMIN_TIL, -4500
PARM, 241737373, MNT_ANGMAX_TIL, 4500
PARM, 241737391, MNT_RC_IN_PAN, 0
PARM, 241737409, MNT_ANGMIN_PAN, -4500
ATT, 241774079, 7.32, -4.74, -1.97, -4.18, 0.00, 291.66, 0.11, 0.03
PIDR, 241774084, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241774088, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241774092, 0, 0, 0, 0, 0, 0
PIDS, 241774096, 0, 0, 0, 0, 0, 0
EKF1, 241774113, -3.96, -4.19, 290.23, 0.3306685, 0.1521323, 0.08876567, -0.3232001, -0.7039533, 0.204558, -0.04, 0.08, -0.14
EKF2, 241774120, 53, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241774125, 0.30, 0.02, 0.17, 0.35, 0.09, 0.12, 1, -2, 5, 0.00
EKF4, 241774148, 0.08, 0.02, 0.01, 0.01, 0.01, 0.03, 0.00, 0, 0, 0, 16, 9023
AHR2, 241774171, -3.96, -4.19, 290.23, 47.19, 16.5427341, -88.6821217
POS, 241774186, 16.542731, -88.6821227, 47.4, 0
IMU, 241774190, 0.1584131, 0.02276224, 0.1088695, -0.5318373, 0.63477, -9.538719, 0, 0, 45.41551, 1, 1
IMU2, 241774190, 0.1745778, 0.0146979, 0.1398619, -0.7028269, 0.79882, -9.451582, 0, 0, 48.375, 1, 1
IMT, 241774239, 0.02008, 0.02, 0.003162164, 0.0004794921, 0.002158858, -0.01059096, 0.01248498, -0.1907075
IMT2, 241774239, 0.02008, 0.019375, 0.003233217, 0.0002858746, 0.002539735, -0.01360313, 0.01493149, -0.1839428
SONR, 241774455, 0, 0, -0.08799931, 0.07, 0, 0, 0
RFND, 241774460, 0.00, 0.00
PARM, 241774504, MNT_ANGMAX_PAN, 4500
PARM, 241774523, MNT_JSTICK_SPD, 0
PARM, 241774543, MNT_LEAD_RLL, 0
PARM, 241774563, MNT_LEAD_PTCH, 0
PARM, 241774583, MNT_TYPE, 0
PARM, 241774611, MNT_OFF_JNT_X, 0
PARM, 241774669, MNT_OFF_JNT_Y, 0
PARM, 241774692, MNT_OFF_JNT_Z, 0
PARM, 241774721, MNT_OFF_ACC_X, 0
PARM, 241774743, MNT_OFF_ACC_Y, 0
PARM, 241774766, MNT_OFF_ACC_Z, 0
PARM, 241774796, MNT_OFF_GYRO_X, 0
PARM, 241774819, MNT_OFF_GYRO_Y, 0
PARM, 241774843, MNT_OFF_GYRO_Z, 0
PARM, 241774865, MNT_K_RATE, 5
PARM, 241774934, BATT_MONITOR, 4
PARM, 241774947, BATT_VOLT_PIN, 2
PARM, 241774960, BATT_CURR_PIN, 3
PARM, 241774974, BATT_VOLT_MULT, 10.1
PARM, 241774988, BATT_AMP_PERVOLT, 18.0018
PARM, 241775003, BATT_AMP_OFFSET, 0
PARM, 241775026, BATT_CAPACITY, 16000
PARM, 241775045, BATT2_MONITOR, 0
PARM, 241775061, BATT2_VOLT_PIN, 2
PARM, 241775439, BATT2_CURR_PIN, 3
PARM, 241775456, BATT2_VOLT_MULT, 10.1
PARM, 241775509, BATT2_AMP_PERVOL, 17
PARM, 241775527, BATT2_AMP_OFFSET, 0
PARM, 241775545, BATT2_CAPACITY, 3300
PARM, 241775561, BRD_PWM_COUNT, 4
PARM, 241775574, BRD_SER1_RTSCTS, 2
PARM, 241775588, BRD_SER2_RTSCTS, 2
PARM, 241775602, BRD_SAFETYENABLE, 1
PARM, 241775616, BRD_SBUS_OUT, 0
PARM, 241775631, BRD_SERIAL_NUM, 0
PARM, 241775645, AFS_MAN_PIN, -1
PARM, 241775658, AFS_HB_PIN, -1
PARM, 241775671, AFS_WP_COMMS, 0
PARM, 241775684, AFS_WP_GPS_LOSS, 0
PARM, 241775699, AFS_TERMINATE, 0
PARM, 241775714, AFS_TERM_ACTION, 0
PARM, 241775729, AFS_TERM_PIN, -1
PARM, 241775744, AFS_AMSL_LIMIT, 0
PARM, 241775760, AFS_AMSL_ERR_GPS, -1
PARM, 241775814, AFS_QNH_PRESSURE, 0
PARM, 241775831, AFS_ENABLE, 0
PARM, 241775848, AFS_RC_FAIL_MS, 0
PARM, 241775866, AFS_MAX_GPS_LOSS, 0
PARM, 241775885, AFS_MAX_COM_LOSS, 0
PARM, 241775986, FLOW_ENABLE, 0
PARM, 241775998, FLOW_FXSCALER, 0
PARM, 241776012, FLOW_FYSCALER, 0
PARM, 241776026, FLOW_ORIENT_YAW, 0
PARM, 241776047, MIS_TOTAL, 34
PARM, 241776060, MIS_RESTART, 0
PARM, 241776073, RALLY_TOTAL, 0
PARM, 241776086, RALLY_LIMIT_KM, 5
PARM, 241776099, RALLY_INCL_HOME, 0
PARM, 241776113, EKF_VELNE_NOISE, 0.3
PARM, 241776126, EKF_VELD_NOISE, 0.5
PARM, 241776139, EKF_POSNE_NOISE, 0.5
PARM, 241776153, EKF_ALT_NOISE, 0.5
PARM, 241776167, EKF_MAG_NOISE, 0.05
PARM, 241776182, EKF_EAS_NOISE, 1.4
PARM, 241776197, EKF_WIND_PNOISE, 0.1
PARM, 241776212, EKF_WIND_PSCALE, 0.5
PARM, 241776232, EKF_GYRO_PNOISE, 0.015
PARM, 241776248, EKF_ACC_PNOISE, 0.5
PARM, 241776265, EKF_GBIAS_PNOISE, 1E-06
PARM, 241776283, EKF_ABIAS_PNOISE, 0.0002
PARM, 241776301, EKF_MAGE_PNOISE, 0.0003
PARM, 241776319, EKF_MAGB_PNOISE, 0.0003
PARM, 241776367, EKF_VEL_DELAY, 220
PARM, 241776386, EKF_POS_DELAY, 220
PARM, 241776405, EKF_GPS_TYPE, 0
PARM, 241776469, EKF_VEL_GATE, 6
PARM, 241776519, EKF_POS_GATE, 30
PARM, 241776540, EKF_HGT_GATE, 20
PARM, 241776562, EKF_MAG_GATE, 3
PARM, 241776584, EKF_EAS_GATE, 10
PARM, 241776606, EKF_MAG_CAL, 0
PARM, 241776628, EKF_GLITCH_ACCEL, 150
PARM, 241776652, EKF_GLITCH_RAD, 20
PARM, 241776676, EKF_GND_GRADIENT, 2
PARM, 241776700, EKF_FLOW_NOISE, 0.3
PARM, 241776838, EKF_FLOW_GATE, 3
PARM, 241776863, EKF_FLOW_DELAY, 25
PARM, 241776889, EKF_RNG_GATE, 5
PARM, 241776915, EKF_MAX_FLOW, 2.5
PARM, 241776941, EKF_FALLBACK, 1
PARM, 241776968, EKF_ALT_SOURCE, 1
PARM, 241776988, RSSI_TYPE, 0
PARM, 241777001, RSSI_ANA_PIN, 0
PARM, 241777014, RSSI_PIN_LOW, 0
PARM, 241777036, RSSI_PIN_HIGH, 5
PARM, 241777050, RSSI_CHANNEL, 0
PARM, 241777065, RSSI_CHAN_LOW, 1000
PARM, 241777080, RSSI_CHAN_HIGH, 2000
MSG, 241777091, ArduPlane V3.4.0 (3aa9eb0c)
MSG, 241777100, PX4: c4f39028 NuttX: d48fa307
MSG, 241777143, PX4v2 00300025 3432470B 38383538
MSG, 241777153, New mission
CMD, 241777164, 34, 0, 16, 0, 0, 0, 0, 16.54273, -88.68213, 47.49
CMD, 241777247, 34, 1, 206, 50, 0, 0, 0, 0, 0, 0
CMD, 241777260, 34, 2, 16, 0, 0, 0, 0, 16.5454, -88.70793, 250
CMD, 241777272, 34, 3, 16, 0, 0, 0, 0, 16.54588, -88.68208, 250
ATT, 241793678, 7.32, -4.55, -1.97, -4.13, 0.00, 291.77, 0.11, 0.03
PIDR, 241793683, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241793688, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241793692, 0, 0, 0, 0, 0, 0
PIDS, 241793696, 0, 0, 0, 0, 0, 0
EKF1, 241793713, -3.78, -4.14, 290.35, 0.3289916, 0.1550364, 0.09089724, -0.3233033, -0.7023799, 0.203405, -0.04, 0.08, -0.14
EKF2, 241793720, 53, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241793725, 0.30, 0.02, 0.17, 0.35, 0.09, 0.12, 2, -1, 4, 0.00
EKF4, 241793785, 0.08, 0.02, 0.01, 0.01, 0.01, 0.02, 0.00, 0, 0, 0, 16, 9023
AHR2, 241793808, -3.78, -4.14, 290.35, 47.19, 16.5427341, -88.6821217
POS, 241793823, 16.542731, -88.6821227, 47.4, 0
IMU, 241793827, 0.1627889, 0.03304417, 0.09842372, -0.4392746, 0.5759403, -9.481003, 0, 0, 45.54848, 1, 1
IMU2, 241793827, 0.1736068, 0.03416078, 0.1243878, -0.4226031, 0.6547016, -9.358126, 0, 0, 48.375, 1, 1
IMT, 241793837, 0.019907, 0.019, 0.003094867, 0.0006356369, 0.001848178, -0.008055769, 0.0108476, -0.1798396
IMT2, 241793837, 0.019907, 0.019375, 0.003419082, 0.0007513773, 0.002446349, -0.00818074, 0.01242688, -0.1816496
SONR, 241793997, 0, 0, -0.08799931, 0.07, 0, 0, 0
RFND, 241794001, 0.00, 0.00
CMD, 241794057, 34, 4, 16, 0, 0, 0, 0, 16.5468, -88.68207, 250
CMD, 241794070, 34, 5, 16, 0, 0, 0, 0, 16.54631, -88.70831, 250
CMD, 241794083, 34, 6, 16, 0, 0, 0, 0, 16.54723, -88.70866, 250
CMD, 241794096, 34, 7, 16, 0, 0, 0, 0, 16.54772, -88.68207, 250
CMD, 241794109, 34, 8, 16, 0, 0, 0, 0, 16.54864, -88.68206, 250
CMD, 241794122, 34, 9, 16, 0, 0, 0, 0, 16.54814, -88.70904, 250
CMD, 241794135, 34, 10, 16, 0, 0, 0, 0, 16.54906, -88.7094, 250
CMD, 241794147, 34, 11, 16, 0, 0, 0, 0, 16.54956, -88.68205, 250
CMD, 241794161, 34, 12, 16, 0, 0, 0, 0, 16.55049, -88.68205, 250
CMD, 241794202, 34, 13, 16, 0, 0, 0, 0, 16.54997, -88.70977, 250
CMD, 241794215, 34, 14, 16, 0, 0, 0, 0, 16.55089, -88.71014, 250
CMD, 241794228, 34, 15, 16, 0, 0, 0, 0, 16.55141, -88.68205, 250
CMD, 241794241, 34, 16, 16, 0, 0, 0, 0, 16.55233, -88.68204, 250
CMD, 241794254, 34, 17, 16, 0, 0, 0, 0, 16.5518, -88.71051, 250
CMD, 241794267, 34, 18, 16, 0, 0, 0, 0, 16.55272, -88.71088, 250
CMD, 241794280, 34, 19, 16, 0, 0, 0, 0, 16.55325, -88.68203, 250
CMD, 241794293, 34, 20, 16, 0, 0, 0, 0, 16.55417, -88.68202, 250
CMD, 241794501, 34, 21, 16, 0, 0, 0, 0, 16.55363, -88.71124, 250
CMD, 241794518, 34, 22, 16, 0, 0, 0, 0, 16.55455, -88.71162, 250
CMD, 241794531, 34, 23, 16, 0, 0, 0, 0, 16.5551, -88.68202, 250
CMD, 241794544, 34, 24, 16, 0, 0, 0, 0, 16.55602, -88.68201, 250
CMD, 241794557, 34, 25, 16, 0, 0, 0, 0, 16.55546, -88.71198, 250
CMD, 241794570, 34, 26, 16, 0, 0, 0, 0, 16.55638, -88.71236, 250
CMD, 241794583, 34, 27, 16, 0, 0, 0, 0, 16.55694, -88.68201, 250
CMD, 241794636, 34, 28, 16, 0, 0, 0, 0, 16.55787, -88.682, 250
CMD, 241794649, 34, 29, 16, 0, 0, 0, 0, 16.55729, -88.71272, 250
CMD, 241794663, 34, 30, 16, 0, 0, 0, 0, 16.55821, -88.71309, 250
CMD, 241794675, 34, 31, 16, 0, 0, 0, 0, 16.55878, -88.682, 250
CMD, 241794688, 34, 32, 16, 0, 0, 0, 0, 16.54456, -88.68215, 175
CMD, 241794976, 34, 33, 206, 0, 0, 0, 0, 0, 0, 0
STRT, 241794982, 5, 34
MODE, 241794985, Manual, 0
ATT, 241813773, 7.32, -4.33, -1.97, -4.06, 0.00, 291.88, 0.11, 0.03
PIDR, 241813778, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241813782, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241813786, 0, 0, 0, 0, 0, 0
PIDS, 241813790, 0, 0, 0, 0, 0, 0
EKF1, 241813808, -3.57, -4.08, 290.48, 0.3311508, 0.1588769, 0.09351452, -0.3233504, -0.7007101, 0.2023157, -0.04, 0.08, -0.14
EKF2, 241813857, 53, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241813863, 0.30, 0.02, 0.17, 0.35, 0.09, 0.12, 3, -1, 3, 0.00
EKF4, 241813887, 0.08, 0.02, 0.01, 0.02, 0.00, 0.02, 0.00, 0, 0, 0, 16, 9023
AHR2, 241813910, -3.57, -4.08, 290.48, 47.19, 16.5427341, -88.6821217
POS, 241813925, 16.542731, -88.6821227, 47.4, 0
IMU, 241813929, 0.1692804, 0.04883828, 0.09059563, -0.3594497, 0.666532, -9.485044, 0, 0, 45.41551, 1, 1
IMU2, 241813929, 0.1850454, 0.04620382, 0.1163495, -0.4205274, 0.7695193, -9.278494, 0, 0, 48.375, 1, 1
IMT, 241813940, 0.020085, 0.021, 0.003556167, 0.001045896, 0.001908197, -0.00752465, 0.01442279, -0.199545
IMT2, 241813940, 0.020085, 0.019375, 0.003915267, 0.0009726789, 0.002454921, -0.007971836, 0.01618612, -0.1802719
MAG, 241814188, 111, 278, 241, -82, 2, -2, 0, 0, 0, 1
MAG2, 241814192, -17, 270, 267, -179, 95, -279, 0, 0, 0, 1
ARSP, 241814224, 2.141703, 1.937965, 26.75, 1.937965, 113.9366
BARO, 241814260, -0.1484988, 101834.7, 49.11, -0.05005929
SONR, 241814377, 0, 0, -0.1484988, 0.07, 0, 0, 0
RFND, 241814382, 0.00, 0.00
CTUN, 241814462, 7.32, -4.33, -1.97, -4.06, 0, 4414, 0.666532
NTUN, 241814467, 291.88, 1204.513, 36.24, 36.24, 48.99, 2.38, -0.1484988, 7
RCIN, 241814473, 1516, 1489, 993, 1997, 1997, 1516, 1998, 1857, 0, 0, 0, 0, 0, 0
RCOU, 241814540, 1517, 1488, 993, 1997, 1997, 1561, 1997, 1002, 1500, 1500, 1500, 1500
VIBE, 241814551, 0.06717055, 0.1162004, 0.1046476, 0, 0, 0
ATT, 241834242, 7.32, -4.10, -1.97, -3.98, 0.00, 291.98, 0.11, 0.03
PIDR, 241834247, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241834251, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241834255, 0, 0, 0, 0, 0, 0
PIDS, 241834260, 0, 0, 0, 0, 0, 0
EKF1, 241834277, -3.36, -4.01, 290.60, 0.3339988, 0.1615145, 0.09488726, -0.3232324, -0.6989359, 0.202465, -0.04, 0.08, -0.14
EKF2, 241834284, 53, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241834289, 0.30, 0.02, 0.17, 0.35, 0.09, 0.05, 1, -2, 4, 0.00
EKF4, 241834313, 0.08, 0.02, 0.00, 0.00, 0.01, 0.02, 0.00, 0, 0, 0, 16, 9023
AHR2, 241834391, -3.36, -4.01, 290.60, 47.19, 16.5427341, -88.6821217
POS, 241834405, 16.542731, -88.6821227, 47.34, 0
IMU, 241834410, 0.1826857, 0.06218823, 0.0929206, -0.2548531, 0.6720904, -9.552361, 0, 0, 45.50415, 1, 1
IMU2, 241834410, 0.2017134, 0.0602281, 0.1204759, -0.3911036, 0.8819568, -9.424541, 0, 0, 48.375, 1, 1
IMT, 241834499, 0.020359, 0.02, 0.003681534, 0.001251482, 0.001874172, -0.004787856, 0.01315738, -0.1910514
IMT2, 241834499, 0.020359, 0.019375, 0.004007481, 0.00118866, 0.002398056, -0.007445038, 0.01627441, -0.1829083
GPS, 241834644, 3, 232402800, 1889, 13, 0.71, 16.5427311, -88.6821227, -0.09, 47.45, 0.17, 123.77, 0, 1
GPA, 241834648, 1.09, 1.59, 2.66, 0.56
SONR, 241834804, 0, 0, -0.1484988, 0.17, 0, 0, 0
RFND, 241834809, 0.00, 0.00
ATT, 241854858, 7.32, -3.88, -1.97, -3.90, 0.00, 292.09, 0.09, 0.03
PIDR, 241854863, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241854868, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241854872, 0, 0, 0, 0, 0, 0
PIDS, 241854876, 0, 0, 0, 0, 0, 0
EKF1, 241854898, -3.15, -3.93, 290.73, 0.3345699, 0.1636486, 0.0976573, -0.3228317, -0.6967322, 0.2029095, -0.04, 0.08, -0.14
EKF2, 241854905, 51, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241854910, 0.27, -0.03, 0.10, 0.34, 0.09, 0.05, 1, -2, 3, 0.00
EKF4, 241855062, 0.06, 0.02, 0.00, 0.00, 0.01, 0.02, 0.00, 0, 0, 0, 16, 9023
AHR2, 241855085, -3.15, -3.93, 290.73, 47.19, 16.5427341, -88.6821217
POS, 241855100, 16.542731, -88.6821225, 47.34, 0
IMU, 241855105, 0.1857587, 0.07286976, 0.1018817, -0.2106541, 0.5281576, -9.474108, 0, 0, 45.41551, 1, 1
IMU2, 241855105, 0.2007735, 0.06614712, 0.1310213, -0.3290571, 0.6366601, -9.459697, 0, 0, 48.5, 1, 1
IMT, 241855187, 0.019695, 0.02, 0.003689495, 0.001470131, 0.002054094, -0.004423062, 0.01046778, -0.1891482
IMT2, 241855187, 0.019695, 0.019375, 0.003623001, 0.001260774, 0.002455424, -0.00738146, 0.01156258, -0.1833569
SONR, 241855362, 0, 0, -0.1484988, 0.17, 0, 0, 0
RFND, 241855367, 0.00, 0.00
ATT, 241874200, 7.32, -3.67, -1.97, -3.79, 0.00, 292.22, 0.09, 0.03
PIDR, 241874205, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241874210, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241874214, 0, 0, 0, 0, 0, 0
PIDS, 241874218, 0, 0, 0, 0, 0, 0
EKF1, 241874235, -2.94, -3.83, 290.88, 0.3361253, 0.1663122, 0.1003106, -0.322213, -0.6943807, 0.2034675, -0.04, 0.08, -0.14
EKF2, 241874242, 51, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 241874247, 0.27, -0.03, 0.10, 0.34, 0.09, 0.05, 1, -1, 2, 0.00
EKF4, 241874271, 0.06, 0.02, 0.00, 0.01, 0.00, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 241874294, -2.94, -3.83, 290.88, 47.19, 16.5427342, -88.6821217
POS, 241874309, 16.542731, -88.6821225, 47.34, 0
IMU, 241874370, 0.1762609, 0.08106017, 0.1081347, -0.2167173, 0.4789594, -9.520555, 0, 0, 45.50415, 1, 1
IMU2, 241874370, 0.1888301, 0.0822554, 0.1337357, -0.3738149, 0.6509674, -9.373741, 0, 0, 48.5, 1, 1
IMT, 241874381, 0.020301, 0.02, 0.003520843, 0.001629191, 0.002164224, -0.004389463, 0.009571245, -0.190764
IMT2, 241874381, 0.020301, 0.01875, 0.003981233, 0.001720015, 0.002829459, -0.006707964, 0.01317062, -0.1756767
SONR, 241874556, 0, 0, -0.1484988, 0.17, 0, 0, 0
RFND, 241874561, 0.00, 0.00
ATT, 241892305, 7.32, -3.49, -1.97, -3.68, 0.00, 292.35, 0.09, 0.03
PIDR, 241892347, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 241892352, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 241892356, 0, 0, 0, 0, 0, 0
PIDS, 241892360, 0, 0, 0, 0, 0, 0
