PARM, 29524019, GND_TEMP2, 0
PARM, 29524019, GND_ABS_PRESS3, 0
PARM, 29524019, GND_TEMP3, 0
PARM, 29524019, GPS_TYPE, 1
PARM, 29524019, GPS_TYPE2, 0
PARM, 29524019, GPS_NAVFILTER, 8
PARM, 29524019, GPS_AUTO_SWITCH, 1
PARM, 29524019, GPS_MIN_DGPS, 100
PARM, 29524019, GPS_SBAS_MODE, 2
PARM, 29524019, GPS_MIN_ELEV, -100
PARM, 29524019, GPS_INJECT_TO, 127
PARM, 29524019, GPS_SBP_LOGMASK, -256
PARM, 29524019, GPS_RAW_DATA, 0
PARM, 29524019, GPS_GNSS_MODE, 0
PARM, 29524019, GPS_SAVE_CFG, 0
PARM, 29524019, GPS_GNSS_MODE2, 0
PARM, 29524019, GPS_AUTO_CONFIG, 1
PARM, 29524019, GPS_RATE_MS, 200
PARM, 29524019, GPS_RATE_MS2, 200
PARM, 29524019, GPS_POS1_X, 0
PARM, 29524019, GPS_POS1_Y, 0
PARM, 29524019, GPS_POS1_Z, 0
PARM, 29524019, GPS_POS2_X, 0
PARM, 29524019, GPS_POS2_Y, 0
PARM, 29524019, GPS_POS2_Z, 0
PARM, 29524019, GPS_DELAY_MS, 0
PARM, 29524019, GPS_DELAY_MS2, 0
PARM, 29524019, GPS_BLEND_MASK, 5
PARM, 29524019, GPS_BLEND_TC, 10
PARM, 29524019, SCHED_DEBUG, 0
PARM, 29524019, SCHED_LOOP_RATE, 400
PARM, 29524019, FENCE_ENABLE, 0
PARM, 29524019, FENCE_TYPE, 7
PARM, 29524019, FENCE_ACTION, 1
PARM, 29524019, FENCE_ALT_MAX, 100
PARM, 29524019, FENCE_RADIUS, 150
PARM, 29524019, FENCE_MARGIN, 2
PARM, 29524019, FENCE_TOTAL, 0
PARM, 29524019, AVOID_ENABLE, 3
PARM, 29524019, AVOID_ANGLE_MAX, 1000
PARM, 29524019, AVOID_DIST_MAX, 10
PARM, 29524019, RALLY_TOTAL, 0
PARM, 29524019, RALLY_LIMIT_KM, 0.30000001199999998
PARM, 29524019, RALLY_INCL_HOME, 1
PARM, 29524019, MOT_YAW_HEADROOM, 200
PARM, 29524019, MOT_THST_EXPO, 0.5
PARM, 29524019, MOT_SPIN_MAX, 0.94999998799999996
PARM, 29524019, MOT_BAT_VOLT_MAX, 0
PARM, 29524019, MOT_BAT_VOLT_MIN, 0
PARM, 29524019, MOT_BAT_CURR_MAX, 0
PARM, 29524019, MOT_PWM_TYPE, 0
PARM, 29524019, MOT_PWM_MIN, 0
PARM, 29524019, MOT_PWM_MAX, 0
PARM, 29524019, MOT_SPIN_MIN, 0.15000000599999999
PARM, 29524019, MOT_SPIN_ARM, 0.10000000100000001
PARM, 29524019, MOT_BAT_CURR_TC, 5
PARM, 29524019, MOT_THST_HOVER, 0.36000001399999998
PARM, 29524019, MOT_HOVER_LEARN, 2
PARM, 29524019, MOT_SAFE_DISARM, 0
PARM, 29524019, MOT_SPOOL_TIME, 0.5
PARM, 29524019, RCMAP_ROLL, 1
PARM, 29524019, RCMAP_PITCH, 2
PARM, 29524019, RCMAP_THROTTLE, 3
PARM, 29524019, RCMAP_YAW, 4
PARM, 29524019, EK2_ENABLE, 1
PARM, 29524019, EK2_GPS_TYPE, 0
PARM, 29524019, EK2_VELNE_M_NSE, 0.5
PARM, 29524019, EK2_VELD_M_NSE, 0.69999998799999996
PARM, 29524019, EK2_VEL_I_GATE, 500
PARM, 29524019, EK2_POSNE_M_NSE, 1
PARM, 29524019, EK2_POS_I_GATE, 500
PARM, 29524019, EK2_GLITCH_RAD, 25
PARM, 29524019, EK2_GPS_DELAY, 220
PARM, 29524019, EK2_ALT_SOURCE, 0
PARM, 29524019, EK2_ALT_M_NSE, 3
PARM, 29524019, EK2_HGT_I_GATE, 500
PARM, 29524019, EK2_HGT_DELAY, 60
PARM, 29524019, EK2_MAG_M_NSE, 0.050000000699999998
PARM, 29524019, EK2_MAG_CAL, 3
PARM, 29524019, EK2_MAG_I_GATE, 300
PARM, 29524019, EK2_EAS_M_NSE, 1.39999998
PARM, 29524019, EK2_EAS_I_GATE, 400
PARM, 29524019, EK2_RNG_M_NSE, 0.5
PARM, 29524019, EK2_RNG_I_GATE, 500
PARM, 29524019, EK2_MAX_FLOW, 2.5
PARM, 29524019, EK2_FLOW_M_NSE, 0.25
PARM, 29524019, EK2_FLOW_I_GATE, 300
PARM, 29524019, EK2_FLOW_DELAY, 10
PARM, 29524019, EK2_GYRO_P_NSE, 0.0299999993
PARM, 29524019, EK2_ACC_P_NSE, 0.60000002399999997
PARM, 29524019, EK2_GBIAS_P_NSE, 9.9999997500000001e-05
PARM, 29524019, EK2_GSCL_P_NSE, 0.00050000002400000002
PARM, 29524019, EK2_ABIAS_P_NSE, 0.0049999998899999997
PARM, 29524019, EK2_WIND_P_NSE, 0.10000000100000001
PARM, 29524019, EK2_WIND_PSCALE, 0.5
PARM, 29524019, EK2_GPS_CHECK, 31
PARM, 29524019, EK2_IMU_MASK, 3
PARM, 29526518, EK2_CHECK_SCALE, 100
PARM, 29526518, EK2_NOAID_M_NSE, 10
PARM, 29526518, EK2_LOG_MASK, 1
PARM, 29526518, EK2_YAW_M_NSE, 0.5
PARM, 29526518, EK2_YAW_I_GATE, 300
PARM, 29526518, EK2_TAU_OUTPUT, 25
PARM, 29526518, EK2_MAGE_P_NSE, 0.00100000005
PARM, 29526518, EK2_MAGB_P_NSE, 9.9999997500000001e-05
PARM, 29526518, EK2_RNG_USE_HGT, -1
PARM, 29526518, EK2_TERR_GRAD, 0.10000000100000001
PARM, 29526518, EK2_BCN_M_NSE, 1
PARM, 29526518, EK2_BCN_I_GTE, 500
PARM, 29526518, EK2_BCN_DELAY, 50
PARM, 29526518, EK2_RNG_USE_SPD, 2
PARM, 29526518, EK2_MAG_MASK, 0
PARM, 29526518, EK3_ENABLE, 0
PARM, 29526518, MIS_TOTAL, 0
PARM, 29526518, MIS_RESTART, 0
PARM, 29526518, RSSI_TYPE, 0
PARM, 29526518, RSSI_ANA_PIN, 0
PARM, 29526518, RSSI_PIN_LOW, 0
PARM, 29526518, RSSI_PIN_HIGH, 5
PARM, 29526518, RSSI_CHANNEL, 0
PARM, 29526518, RSSI_CHAN_LOW, 1000
PARM, 29526518, RSSI_CHAN_HIGH, 2000
PARM, 29526518, RNGFND_TYPE, 0
PARM, 29526518, RNGFND_PIN, -1
PARM, 29526518, RNGFND_SCALING, 3
PARM, 29526518, RNGFND_OFFSET, 0
PARM, 29526518, RNGFND_FUNCTION, 0
PARM, 29526518, RNGFND_MIN_CM, 20
PARM, 29526518, RNGFND_MAX_CM, 700
PARM, 29526518, RNGFND_STOP_PIN, -1
PARM, 29526518, RNGFND_SETTLE, 0
PARM, 29526518, RNGFND_RMETRIC, 1
PARM, 29526518, RNGFND_PWRRNG, 0
PARM, 29526518, RNGFND_GNDCLEAR, 10
PARM, 29526518, RNGFND_ADDR, 0
PARM, 29526518, RNGFND_POS_X, 0
PARM, 29526518, RNGFND_POS_Y, 0
PARM, 29526518, RNGFND_POS_Z, 0
PARM, 29526518, RNGFND_ORIENT, 25
PARM, 29526518, RNGFND2_TYPE, 0
PARM, 29526518, RNGFND2_PIN, -1
PARM, 29526518, RNGFND2_SCALING, 3
PARM, 29526518, RNGFND2_OFFSET, 0
PARM, 29526518, RNGFND2_FUNCTION, 0
PARM, 29526518, RNGFND2_MIN_CM, 20
PARM, 29526518, RNGFND2_MAX_CM, 700
PARM, 29526518, RNGFND2_STOP_PIN, -1
PARM, 29526518, RNGFND2_SETTLE, 0
PARM, 29526518, RNGFND2_RMETRIC, 1
PARM, 29526518, RNGFND2_GNDCLEAR, 10
PARM, 29526518, RNGFND2_ADDR, 0
PARM, 29526518, RNGFND2_POS_X, 0
PARM, 29526518, RNGFND2_POS_Y, 0
PARM, 29526518, RNGFND2_POS_Z, 0
PARM, 29526518, RNGFND2_ORIENT, 25
PARM, 29526518, TERRAIN_ENABLE, 1
PARM, 29526518, TERRAIN_SPACING, 100
PARM, 29526518, FLOW_ENABLE, 0
PARM, 29526518, FLOW_FXSCALER, 0
PARM, 29526518, FLOW_FYSCALER, 0
PARM, 29526518, FLOW_ORIENT_YAW, 0
PARM, 29526518, FLOW_POS_X, 0
PARM, 29526518, FLOW_POS_Y, 0
PARM, 29526518, FLOW_POS_Z, 0
PARM, 29526518, FLOW_BUS_ID, 0
PARM, 29526518, PLND_ENABLED, 0
PARM, 29526518, RPM_TYPE, 0
PARM, 29526518, RPM_SCALING, 1
PARM, 29526518, RPM_MAX, 100000
PARM, 29526518, RPM_MIN, 10
PARM, 29526518, RPM_MIN_QUAL, 0.5
PARM, 29526518, RPM2_TYPE, 0
PARM, 29526518, RPM2_SCALING, 1
PARM, 29526518, ADSB_ENABLE, 0
PARM, 29526518, AVD_ENABLE, 0
PARM, 29526518, AUTOTUNE_AXES, 7
PARM, 29526518, AUTOTUNE_AGGR, 0.10000000100000001
PARM, 29526518, AUTOTUNE_MIN_D, 0.00100000005
PARM, 29526518, NTF_LED_BRIGHT, 3
PARM, 29526518, NTF_BUZZ_ENABLE, 1
PARM, 29526518, NTF_LED_OVERRIDE, 0
PARM, 29526518, NTF_DISPLAY_TYPE, 0
PARM, 29526518, THROW_MOT_START, 0
PARM, 29526518, TERRAIN_FOLLOW, 0
PARM, 29526518, WP_NAVALT_MIN, 0
PARM, 29526518, BTN_ENABLE, 0
PARM, 29526518, THROW_NEXTMODE, 18
PARM, 29526518, THROW_TYPE, 0
PARM, 29526518, GND_EFFECT_COMP, 0
PARM, 29526518, DEV_OPTIONS, 0
PARM, 29526518, BCN_TYPE, 0
PARM, 29526518, BCN_LATITUDE, 0
PARM, 29526518, BCN_LONGITUDE, 0
PARM, 29526518, BCN_ALT, 0
PARM, 29526518, BCN_ORIENT_YAW, 0
PARM, 29526518, PRX_TYPE, 0
PARM, 29526518, PRX_ORIENT, 0
PARM, 29526518, PRX_YAW_CORR, 22
PARM, 29526518, PRX_IGN_ANG1, 0
PARM, 29526518, PRX_IGN_WID1, 0
PARM, 29526518, PRX_IGN_ANG2, 0
PARM, 29526518, PRX_IGN_WID2, 0
PARM, 29526518, PRX_IGN_ANG3, 0
PARM, 29526518, PRX_IGN_WID3, 0
PARM, 29526518, PRX_IGN_ANG4, 0
PARM, 29526518, PRX_IGN_WID4, 0
PARM, 29526518, PRX_IGN_ANG5, 0
PARM, 29526518, PRX_IGN_WID5, 0
PARM, 29526518, PRX_IGN_ANG6, 0
PARM, 29526518, PRX_IGN_WID6, 0
PARM, 29526518, ACRO_Y_EXPO, 0
PARM, 29526518, ACRO_THR_MID, 0
PARM, 29526518, SYSID_ENFORCE, 0
PARM, 29526518, STAT_BOOTCNT, 4
PARM, 29526518, STAT_FLTTIME, 241
PARM, 29526518, STAT_RUNTIME, 462
PARM, 29526518, STAT_RESET, 42939448
PARM, 29526518, GRIP_ENABLE, 0
PARM, 29526518, FRAME_CLASS, 1
PARM, 29526518, SERVO1_MIN, 1100
PARM, 29526518, SERVO1_MAX, 1900
PARM, 29526518, SERVO1_TRIM, 1500
PARM, 29526518, SERVO1_REVERSED, 0
PARM, 29526518, SERVO1_FUNCTION, 33
PARM, 29526518, SERVO2_MIN, 1100
PARM, 29526518, SERVO2_MAX, 1900
PARM, 29526518, SERVO2_TRIM, 1500
PARM, 29526518, SERVO2_REVERSED, 0
PARM, 29526518, SERVO2_FUNCTION, 34
PARM, 29526518, SERVO3_MIN, 1100
PARM, 29526518, SERVO3_MAX, 1900
PARM, 29526518, SERVO3_TRIM, 1500
PARM, 29526518, SERVO3_REVERSED, 0
PARM, 29526518, SERVO3_FUNCTION, 35
PARM, 29526518, SERVO4_MIN, 1100
PARM, 29526518, SERVO4_MAX, 1900
PARM, 29526518, SERVO4_TRIM, 1500
PARM, 29526518, SERVO4_REVERSED, 0
PARM, 29526518, SERVO4_FUNCTION, 36
PARM, 29526518, SERVO5_MIN, 1100
PARM, 29526518, SERVO5_MAX, 1900
PARM, 29526518, SERVO5_TRIM, 1500
PARM, 29526518, SERVO5_REVERSED, 0
PARM, 29526518, SERVO5_FUNCTION, 0
PARM, 29526518, SERVO6_MIN, 1100
PARM, 29526518, SERVO6_MAX, 1900
PARM, 29526518, SERVO6_TRIM, 1500
PARM, 29526518, SERVO6_REVERSED, 0
PARM, 29526518, SERVO6_FUNCTION, 0
PARM, 29526518, SERVO7_MIN, 1100
PARM, 29526518, SERVO7_MAX, 1900
PARM, 29526518, SERVO7_TRIM, 1500
PARM, 29526518, SERVO7_REVERSED, 0
PARM, 29526518, SERVO7_FUNCTION, 0
PARM, 29526518, SERVO8_MIN, 1100
PARM, 29526518, SERVO8_MAX, 1900
PARM, 29526518, SERVO8_TRIM, 1500
PARM, 29526518, SERVO8_REVERSED, 0
PARM, 29526518, SERVO8_FUNCTION, 0
PARM, 29526518, SERVO9_MIN, 1100
PARM, 29526518, SERVO9_MAX, 1900
PARM, 29526518, SERVO9_TRIM, 1500
PARM, 29526518, SERVO9_REVERSED, 0
PARM, 29526518, SERVO9_FUNCTION, 0
PARM, 29526518, SERVO10_MIN, 1100
PARM, 29526518, SERVO10_MAX, 1900
PARM, 29526518, SERVO10_TRIM, 1500
PARM, 29526518, SERVO10_REVERSED, 0
PARM, 29526518, SERVO10_FUNCTION, 0
PARM, 29526518, SERVO11_MIN, 1100
PARM, 29526518, SERVO11_MAX, 1900
PARM, 29526518, SERVO11_TRIM, 1500
PARM, 29526518, SERVO11_REVERSED, 0
PARM, 29526518, SERVO11_FUNCTION, 0
PARM, 29526518, SERVO12_MIN, 1100
PARM, 29526518, SERVO12_MAX, 1900
PARM, 29526518, SERVO12_TRIM, 1500
PARM, 29526518, SERVO12_REVERSED, 0
PARM, 29526518, SERVO12_FUNCTION, 0
PARM, 29526518, SERVO13_MIN, 1100
PARM, 29526518, SERVO13_MAX, 1900
PARM, 29526518, SERVO13_TRIM, 1500
PARM, 29526518, SERVO13_REVERSED, 0
PARM, 29526518, SERVO13_FUNCTION, 0
PARM, 29526518, SERVO14_MIN, 1100
PARM, 29526518, SERVO14_MAX, 1900
PARM, 29526518, SERVO14_TRIM, 1500
PARM, 29526518, SERVO14_REVERSED, 0
PARM, 29526518, SERVO14_FUNCTION, 0
PARM, 29526518, SERVO15_MIN, 1100
PARM, 29526518, SERVO15_MAX, 1900
PARM, 29526518, SERVO15_TRIM, 1500
PARM, 29526518, SERVO15_REVERSED, 0
PARM, 29526518, SERVO15_FUNCTION, 0
PARM, 29526518, SERVO16_MIN, 1100
PARM, 29526518, SERVO16_MAX, 1900
PARM, 29526518, SERVO16_TRIM, 1500
PARM, 29526518, SERVO16_REVERSED, 0
PARM, 29526518, SERVO16_FUNCTION, 0
PARM, 29526518, RC1_MIN, 1000
PARM, 29526518, RC1_TRIM, 1500
PARM, 29526518, RC1_MAX, 2000
PARM, 29526518, RC1_REVERSED, 0
PARM, 29526518, RC1_DZ, 10
PARM, 29526518, RC2_MIN, 1000
PARM, 29526518, RC2_TRIM, 1500
PARM, 29526518, RC2_MAX, 2000
PARM, 29526518, RC2_REVERSED, 0
PARM, 29526518, RC2_DZ, 10
PARM, 29526518, RC3_MIN, 1000
PARM, 29526518, RC3_TRIM, 1500
PARM, 29526518, RC3_MAX, 2000
PARM, 29526518, RC3_REVERSED, 0
PARM, 29526518, RC3_DZ, 30
PARM, 29526518, RC4_MIN, 1000
PARM, 29526518, RC4_TRIM, 1500
PARM, 29526518, RC4_MAX, 2000
PARM, 29526518, RC4_REVERSED, 0
PARM, 29526518, RC4_DZ, 10
PARM, 29526518, RC5_MIN, 1000
PARM, 29526518, RC5_TRIM, 1500
PARM, 29526518, RC5_MAX, 2000
PARM, 29526518, RC5_REVERSED, 0
PARM, 29526518, RC5_DZ, 0
PARM, 29526518, RC6_MIN, 1000
PARM, 29526518, RC6_TRIM, 1500
PARM, 29526518, RC6_MAX, 2000
PARM, 29526518, RC6_REVERSED, 0
PARM, 29526518, RC6_DZ, 0
PARM, 29526518, RC7_MIN, 1000
PARM, 29526518, RC7_TRIM, 1500
PARM, 29526518, RC7_MAX, 2000
PARM, 29526518, RC7_REVERSED, 0
PARM, 29526518, RC7_DZ, 0
PARM, 29526518, RC8_MIN, 1000
PARM, 29526518, RC8_TRIM, 1500
PARM, 29526518, RC8_MAX, 2000
PARM, 29526518, RC8_REVERSED, 0
PARM, 29526518, RC8_DZ, 0
PARM, 29526518, RC9_MIN, 1100
PARM, 29526518, RC9_TRIM, 1500
PARM, 29526518, RC9_MAX, 1900
PARM, 29526518, RC9_REVERSED, 0
PARM, 29526518, RC9_DZ, 0
PARM, 29526518, RC10_MIN, 1100
PARM, 29526518, RC10_TRIM, 1500
PARM, 29526518, RC10_MAX, 1900
PARM, 29526518, RC10_REVERSED, 0
PARM, 29526518, RC10_DZ, 0
PARM, 29526518, RC11_MIN, 1100
PARM, 29526518, RC11_TRIM, 1500
PARM, 29526518, RC11_MAX, 1900
PARM, 29526518, RC11_REVERSED, 0
PARM, 29526518, RC11_DZ, 0
PARM, 29526518, RC12_MIN, 1100
PARM, 29526518, RC12_TRIM, 1500
PARM, 29526518, RC12_MAX, 1900
PARM, 29526518, RC12_REVERSED, 0
PARM, 29526518, RC12_DZ, 0
PARM, 29526518, RC13_MIN, 1100
PARM, 29526518, RC13_TRIM, 1500
PARM, 29526518, RC13_MAX, 1900
PARM, 29526518, RC13_REVERSED, 0
PARM, 29526518, RC13_DZ, 0
PARM, 29526518, RC14_MIN, 1100
PARM, 29526518, RC14_TRIM, 1500
PARM, 29526518, RC14_MAX, 1900
PARM, 29526518, RC14_REVERSED, 0
PARM, 29526518, RC14_DZ, 0
PARM, 29526518, RC15_MIN, 1100
PARM, 29526518, RC15_TRIM, 1500
PARM, 29526518, RC15_MAX, 1900
PARM, 29526518, RC15_REVERSED, 0
PARM, 29526518, RC15_DZ, 0
PARM, 29526518, RC16_MIN, 1100
PARM, 29526518, RC16_TRIM, 1500
PARM, 29526518, RC16_MAX, 1900
PARM, 29526518, RC16_REVERSED, 0
PARM, 29526518, RC16_DZ, 0
MSG, 29526518, APM:Copter V3.5-dev (2d603c1c)
MSG, 29526518, New mission
MSG, 29526518, Frame: QUAD
MODE, 29526518, 4, 4, 2
ORGN, 29526518, 0, -35.363260799999999, 149.16523509999999, 584.09000000000003
ORGN, 29526518, 1, -35.363260799999999, 149.16523509999999, 584.09000000000003
PARM, 30841825, STAT_FLTTIME, 241
PARM, 30841825, STAT_RUNTIME, 492
MSG, 31189186, PreArm: Need 3D Fix
MSG, 37386706, PreArm: Need 3D Fix
MSG, 40108950, EKF2 IMU1 is using GPS
MSG, 40113948, EKF2 IMU0 is using GPS
MSG, 42916160, Arming motors
ORGN, 42916160, 0, -35.363260799999999, 149.16523509999999, 584.09000000000003
ORGN, 42916160, 1, -35.3632609, 149.16523520000001, 584.09000000000003
EV, 42916160, 10
MODE, 42916160, 4, 4, 2
IMU, 42921158, 0.00074153329499999996, 0.00062435539399999999, 0.00090292783000000003, 8.7503300199999996e-05, 0.0013252984500000001, -9.8056488000000002, 0, 0, 0, 1, 1
IMU2, 42921158, 0.00068801018599999998, 0.00076083897100000003, 0.00066156376899999996, 0.00063077255599999999, 0.00054417230399999997, -9.8042249699999999, 0, 0, 0, 1, 1
CURR, 42941150, 12.5879774, 0, 0
MAG, 42941150, 215, 73, -539, 5, 13, -18, 0, 0, 0, 1, 42940317
MAG2, 42941150, 215, 73, -539, 5, 13, -18, 0, 0, 0, 1, 42940317
BARO, 42941150, 0, 94502.781199999998, 26.010000000000002, 0, 42941, 0
CTUN, 42941150, 0, 0, 0, 0.36000001399999998, 0.029326880400000001, 0.000344121072, 0, 0, 0, 0, 0, 0
ATT, 42941150, 0.080000000000000002, 0.080000000000000002, 0.10000000000000001, 0.10000000000000001, 356.93000000000001, 356.94, 0, 0
NKF1, 42941150, 0.080000000000000002, 0.10000000000000001, 356.93000000000001, -0.021157277700000001, 0.022531019499999999, -0.00016607079299999999, 0, -0.013022543899999999, 0.013911875000000001, -0.000344121072, 0.02, 0.02, -0.40000000000000002
NKF2, 42941150, 0, 0, 0, 0, 0, 0, 227, 0, -539, 0, 0, 0, 0
NKF3, 42941150, -0.01, 0.01, 0, 0, 0, 0, 0, 0, 0, 4.0300000000000002, 0
NKF4, 42941150, 0, 0, 0, 0.040000000000000001, 0, 7.4504801900000006e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 42941150, 0, 0, 0, 0, 0.050000000000000003, 0.040000000000000001, 0, 0.050000000000000003, 0.14999999999999999, 0.0039518549999999998, 0.00227560173, 0.0024159736899999999
NKF6, 42941150, 0.080000000000000002, 0.10000000000000001, 356.93000000000001, -0.020671790499999999, 0.0223981831, 0.000222822724, 0, -0.012840147099999999, 0.013840936099999999, -0.00015815897499999999, 0.01, 0.02, -0.40000000000000002
NKF7, 42941150, 0, 0, 0, 0, 0, 0, 227, 0, -539, 0, 0, 0, 0
NKF8, 42941150, -0.01, 0.01, 0, 0, 0, 0, 0, 0, 0, 4.0300000000000002, 0
NKF9, 42941150, 0, 0, 0, 0.040000000000000001, 0, 7.3316885399999995e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 42941150, 0.12, 0.14000000000000001, 352.83999999999997, 584.089966, -35.363260799999999, 149.16523509999999
SIM, 42941150, 0, 0, 353, 584.09002699999996, -35.363260799999999, 149.16523509999999
POS, 42941150, -35.3632609, 149.16523520000001, 584.089966, 0.000344121072, 0.000344121072
RATE, 42941150, 0.016688536899999998, 0.016688536899999998, 0, 0.0123224463, 0.0123224463, 0, 0.44174861900000001, 0.44174861900000001, -1.4012984600000001e-45, 0, -0.044155120800000003, 0
MOTB, 42941150, 1, 1, 0, 1
RCIN, 42941150, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 42941150, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 42941150, -0.207037896, 0.22853013899999999, -1.30225444, 1.3911875499999999, 0, 0, -2.1157276600000001, 2.2531020599999998, -0.32969921800000002, 0.205374047
VIBE, 42941150, 0.0058358027599999997, 0.0055920593400000003, 0.0056458907200000004, 0, 0, 0
CTRL, 42941150, 2.6469779599999998e-22, 2.6469779599999998e-22, 2.6469779599999998e-22, 2.6469779599999998e-22, 2.6469779599999998e-22
IMU, 42961142, 0.00062570831500000004, 0.00071593670900000001, 0.00082794437199999998, -0.00047557961100000001, 0.0024975731500000002, -9.8043250999999998, 0, 0, 0, 1, 1
IMU2, 42961142, 0.00059767707700000003, 0.00082841428200000004, 0.00067558651800000004, -0.00040789029999999999, 0.00036549341200000003, -9.8077821699999994, 0, 0, 0, 1, 1
IMU, 43001126, 0.00071996852099999995, 0.00074172788300000002, 0.00079018168600000001, 0.00119088811, 0.0026448154799999998, -9.8070201899999994, 0, 0, 0, 1, 1
IMU2, 43001126, 0.000659144833, 0.00082379020799999995, 0.00077519594900000001, 0.00074423948499999996, -0.00023023398500000001, -9.8042593, 0, 0, 0, 1, 1
CURR, 43041110, 12.5879774, 0, 0
MAG, 43041110, 215, 73, -539, 5, 13, -18, 0, 0, 0, 1, 43040277
MAG2, 43041110, 215, 73, -539, 5, 13, -18, 0, 0, 0, 1, 43040277
BARO, 43041110, 0, 94502.781199999998, 26.010000000000002, 0, 43041, 0
CTUN, 43041110, 0, 0, 0, 0.36000001399999998, 0.029326880400000001, 0.00034211346100000001, 0, 0, 0, 0, 0, 0
ATT, 43041110, 0.080000000000000002, 0.080000000000000002, 0.10000000000000001, 0.10000000000000001, 356.93000000000001, 356.94, 0, 0
NKF1, 43041110, 0.080000000000000002, 0.10000000000000001, 356.93000000000001, -0.021533219100000001, 0.022993108299999999, -0.000129111373, 0, -0.0135925636, 0.014518391300000001, -0.00034211343200000002, 0.02, 0.02, -0.39000000000000001
NKF2, 43041110, 0, 0, 0, 0, 0, 0, 227, 0, -539, 0, 0, 0, 0
NKF3, 43041110, -0.01, 0.01, 0, 0, 0, 0, 0, 0, 0, 4.0199999999999996, 0
NKF4, 43041110, 0, 0, 0, 0.040000000000000001, 0, 7.9463170599999996e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 43041110, 0, 0, 0, 0, 0.050000000000000003, 0.040000000000000001, 0, 0.050000000000000003, 0.14999999999999999, 0.0037818178499999999, 0.00070128776099999998, 0.00060862198000000004
NKF6, 43041110, 0.080000000000000002, 0.10000000000000001, 356.93000000000001, -0.021074995400000001, 0.022819224700000001, 0.00024921586700000001, 0, -0.0133982636, 0.014449221999999999, -0.00013456468900000001, 0.01, 0.02, -0.40000000000000002
NKF7, 43041110, 0, 0, 0, 0, 0, 0, 227, 0, -539, 0, 0, 0, 0
NKF8, 43041110, -0.01, 0.01, 0, 0, 0, 0, 0, 0, 0, 4.0199999999999996, 0
NKF9, 43041110, 0, 0, 0, 0.040000000000000001, 0, 7.7972174000000001e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 43041110, 0.12, 0.14000000000000001, 352.83999999999997, 584.089966, -35.363260799999999, 149.16523509999999
SIM, 43041110, 0, 0, 353, 584.09002699999996, -35.363260799999999, 149.16523509999999
POS, 43041110, -35.3632609, 149.16523520000001, 584.089966, 0.00034211343200000002, 0.00034211343200000002
RATE, 43041110, 0.0242811702, 0.0242811702, 0, 0.013978674999999999, 0.013978674999999999, 0, 0.43370732699999998, 0.43370732699999998, -1.4012984600000001e-45, 0, -0.15954971300000001, 0
MOTB, 43041110, 1, 1, 0, 1
RCIN, 43041110, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 43041110, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 43041110, -0.207037896, 0.22853013899999999, -1.3592563900000001, 1.45183909, 0, 0, -2.1533219799999999, 2.2993109199999999, -0.32969921800000002, 0.205374047
VIBE, 43041110, 0.0059004272299999997, 0.0054901195700000002, 0.0056638098299999998, 0, 0, 0
CTRL, 43041110, 2.6469779599999998e-22, 2.6469779599999998e-22, 2.6469779599999998e-22, 2.6469779599999998e-22, 2.6469779599999998e-22
IMU, 43041110, 0.000790821796, 0.00066932465399999999, 0.00060236523900000002, -0.00049497094, 0.00147595536, -9.8040361399999991, 0, 0, 0, 1, 1
IMU2, 43041110, 0.000664949534, 0.00079415156500000001, 0.00077169685400000005, 0.0025154645600000002, 0.0019574016300000002, -9.8059463499999993, 0, 0, 0, 1, 1
GPS, 43081094, 6, 431248200, 1948, 10, 1.21, -35.363260799999999, 149.16523509999999, 584.09000000000003, 0, 0, 0, 1
GPA, 43081094, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 43081
IMU, 43081094, 0.00069194525699999997, 0.00065704958999999996, 0.00068216258699999998, 0.000426061742, 0.00024442165199999998, -9.8057537099999994, 0, 0, 0, 1, 1
IMU2, 43081094, 0.000610992429, 0.00081600074199999996, 0.00067312910699999996, 0.00071567163100000005, 0.0026676068100000001, -9.8054418600000002, 0, 0, 0, 1, 1
IMU, 43121078, 0.00078821036699999996, 0.00078476197100000005, 0.00074338482200000001, 0.00201753108, -0.0010019091399999999, -9.80682659, 0, 0, 0, 1, 1
IMU2, 43121078, 0.00068398215799999999, 0.000668713008, 0.00088878802499999996, 0.00131498952, -0.00091451685900000002, -9.8061304099999997, 0, 0, 0, 1, 1
CURR, 43141070, 12.5879774, 0, 0
MAG, 43141070, 215, 73, -539, 5, 13, -18, 0, 0, 0, 1, 43140237
MAG2, 43141070, 215, 73, -539, 5, 13, -18, 0, 0, 0, 1, 43140237
BARO, 43141070, 0, 94502.781199999998, 26.010000000000002, 0, 43141, 0
